time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-05-10 12:30:00-04:00,MyStrategy,726b64bff3ea4caa8d5639e7da6169cc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-10 12:30:00-04:00,MyStrategy,726b64bff3ea4caa8d5639e7da6169cc,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.8099975585938,1.0,0.0
2024-05-10 15:30:00-04:00,MyStrategy,688784584e764df4852522b435d689ed,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-10 15:30:00-04:00,MyStrategy,688784584e764df4852522b435d689ed,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.8099975585938,1.0,0.0
2024-05-13 09:30:00-04:00,MyStrategy,27cc67226d9f474ba532eee37d097356,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-13 09:30:00-04:00,MyStrategy,27cc67226d9f474ba532eee37d097356,SPY,buy,market,fill,1,gtc,0.0,1,stock,522.5599975585938,1.0,0.0
2024-05-13 12:30:00-04:00,MyStrategy,593310c897bd441db91ba678d77682d2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-13 12:30:00-04:00,MyStrategy,593310c897bd441db91ba678d77682d2,SPY,buy,market,fill,1,gtc,0.0,1,stock,522.5599975585938,1.0,0.0
2024-05-13 15:30:00-04:00,MyStrategy,89db7dde2e2b41aea0901d4019140546,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-13 15:30:00-04:00,MyStrategy,89db7dde2e2b41aea0901d4019140546,SPY,buy,market,fill,1,gtc,0.0,1,stock,522.5599975585938,1.0,0.0
2024-05-14 09:30:00-04:00,MyStrategy,bb5e2249377f4c0bbb620ef317a9a2bb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-14 09:30:00-04:00,MyStrategy,bb5e2249377f4c0bbb620ef317a9a2bb,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.1099853515625,1.0,0.0
2024-05-14 12:30:00-04:00,MyStrategy,456a7403f3204876af5607fe7239d884,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-14 12:30:00-04:00,MyStrategy,456a7403f3204876af5607fe7239d884,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.1099853515625,1.0,0.0
2024-05-14 15:30:00-04:00,MyStrategy,5bd4aab36efb4a8a86d1c6646df42c23,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-14 15:30:00-04:00,MyStrategy,5bd4aab36efb4a8a86d1c6646df42c23,SPY,buy,market,fill,1,gtc,0.0,1,stock,521.1099853515625,1.0,0.0
2024-05-15 09:30:00-04:00,MyStrategy,7f533db8e5f34b30946135e8230699b8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-15 09:30:00-04:00,MyStrategy,7f533db8e5f34b30946135e8230699b8,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.8300170898438,1.0,0.0
2024-05-15 12:30:00-04:00,MyStrategy,b89692b2c54e4fd3ae754a70ec43efb4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-15 12:30:00-04:00,MyStrategy,b89692b2c54e4fd3ae754a70ec43efb4,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.8300170898438,1.0,0.0
2024-05-15 15:30:00-04:00,MyStrategy,878ae7dce291499395cb1389c0851c9f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-15 15:30:00-04:00,MyStrategy,878ae7dce291499395cb1389c0851c9f,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.8300170898438,1.0,0.0
2024-05-16 09:30:00-04:00,MyStrategy,56ad3a294f7d4a8a86ccd8455654e5bb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-16 09:30:00-04:00,MyStrategy,56ad3a294f7d4a8a86ccd8455654e5bb,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.8800048828125,1.0,0.0
2024-05-16 12:30:00-04:00,MyStrategy,705c14be73294b1083657f2cabc95948,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-16 12:30:00-04:00,MyStrategy,705c14be73294b1083657f2cabc95948,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.8800048828125,1.0,0.0
2024-05-16 15:30:00-04:00,MyStrategy,4c2d5f4baac342ccb955cd0dbcc8ba0f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-16 15:30:00-04:00,MyStrategy,4c2d5f4baac342ccb955cd0dbcc8ba0f,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.8800048828125,1.0,0.0
2024-05-17 09:30:00-04:00,MyStrategy,d47f935605b94c63bca05b9f4f3073e0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-17 09:30:00-04:00,MyStrategy,d47f935605b94c63bca05b9f4f3073e0,SPY,buy,market,fill,1,gtc,0.0,1,stock,528.8099975585938,1.0,0.0
2024-05-17 12:30:00-04:00,MyStrategy,625ed68a91544ae0907d77d76a1bd3ae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-17 12:30:00-04:00,MyStrategy,625ed68a91544ae0907d77d76a1bd3ae,SPY,buy,market,fill,1,gtc,0.0,1,stock,528.8099975585938,1.0,0.0
2024-05-17 15:30:00-04:00,MyStrategy,e1f95dbc4de748028a2fb9e742759b41,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-17 15:30:00-04:00,MyStrategy,e1f95dbc4de748028a2fb9e742759b41,SPY,buy,market,fill,1,gtc,0.0,1,stock,528.8099975585938,1.0,0.0
2024-05-20 09:30:00-04:00,MyStrategy,317961ba55ad49cb9dad5c96a2915efb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-20 09:30:00-04:00,MyStrategy,317961ba55ad49cb9dad5c96a2915efb,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.5700073242188,1.0,0.0
2024-05-20 12:30:00-04:00,MyStrategy,e4f2e1e02bb5452e9de3353b4087704d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-20 12:30:00-04:00,MyStrategy,e4f2e1e02bb5452e9de3353b4087704d,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.5700073242188,1.0,0.0
2024-05-20 15:30:00-04:00,MyStrategy,916a420606904656aef0bbaf48f41f21,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-20 15:30:00-04:00,MyStrategy,916a420606904656aef0bbaf48f41f21,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.5700073242188,1.0,0.0
2024-05-21 09:30:00-04:00,MyStrategy,e9cbf5f995014f7499b946621ce3b388,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-21 09:30:00-04:00,MyStrategy,e9cbf5f995014f7499b946621ce3b388,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.280029296875,1.0,0.0
2024-05-21 12:30:00-04:00,MyStrategy,2b8b88f435314cb48b2489b4ee4cbacc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-21 12:30:00-04:00,MyStrategy,2b8b88f435314cb48b2489b4ee4cbacc,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.280029296875,1.0,0.0
2024-05-21 15:30:00-04:00,MyStrategy,4c479894035b4052b9978c28d65bcf7a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-21 15:30:00-04:00,MyStrategy,4c479894035b4052b9978c28d65bcf7a,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.280029296875,1.0,0.0
2024-05-22 09:30:00-04:00,MyStrategy,a3bf33b358af4541945b62bcae00dd50,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-22 09:30:00-04:00,MyStrategy,a3bf33b358af4541945b62bcae00dd50,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.6500244140625,1.0,0.0
2024-05-22 12:30:00-04:00,MyStrategy,f9f42b0992814a2f8cab862af1a6bb64,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-22 12:30:00-04:00,MyStrategy,f9f42b0992814a2f8cab862af1a6bb64,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.6500244140625,1.0,0.0
2024-05-22 15:30:00-04:00,MyStrategy,1731eb41829b4f21b9715bd175901d75,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-22 15:30:00-04:00,MyStrategy,1731eb41829b4f21b9715bd175901d75,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.6500244140625,1.0,0.0
2024-05-23 09:30:00-04:00,MyStrategy,5d999f3d757149c7a640a55e619bb159,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-23 09:30:00-04:00,MyStrategy,5d999f3d757149c7a640a55e619bb159,SPY,buy,market,fill,1,gtc,0.0,1,stock,532.9600219726562,1.0,0.0
2024-05-23 12:30:00-04:00,MyStrategy,e224240c3a354e41b4fed2e1e090e536,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-23 12:30:00-04:00,MyStrategy,e224240c3a354e41b4fed2e1e090e536,SPY,buy,market,fill,1,gtc,0.0,1,stock,532.9600219726562,1.0,0.0
2024-05-23 15:30:00-04:00,MyStrategy,eb552e7e5b9b4efda0f0dc937397bd27,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-23 15:30:00-04:00,MyStrategy,eb552e7e5b9b4efda0f0dc937397bd27,SPY,buy,market,fill,1,gtc,0.0,1,stock,532.9600219726562,1.0,0.0
2024-05-24 09:30:00-04:00,MyStrategy,bdfca5fc90544787ae7158a775551057,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-24 09:30:00-04:00,MyStrategy,bdfca5fc90544787ae7158a775551057,SPY,buy,market,fill,1,gtc,0.0,1,stock,527.8499755859375,1.0,0.0
2024-05-24 12:30:00-04:00,MyStrategy,884ebf2ab92342f4988b8a0efa389ce9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-24 12:30:00-04:00,MyStrategy,884ebf2ab92342f4988b8a0efa389ce9,SPY,buy,market,fill,1,gtc,0.0,1,stock,527.8499755859375,1.0,0.0
2024-05-24 15:30:00-04:00,MyStrategy,478201666f514d29abf8e6fd076684e5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-24 15:30:00-04:00,MyStrategy,478201666f514d29abf8e6fd076684e5,SPY,buy,market,fill,1,gtc,0.0,1,stock,527.8499755859375,1.0,0.0
2024-05-28 09:30:00-04:00,MyStrategy,339f923f8aff497d9ba327badbdaf048,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-28 09:30:00-04:00,MyStrategy,339f923f8aff497d9ba327badbdaf048,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.27001953125,1.0,0.0
2024-05-28 12:30:00-04:00,MyStrategy,2de4af27e5784c7f8fd57406db072356,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-28 12:30:00-04:00,MyStrategy,2de4af27e5784c7f8fd57406db072356,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.27001953125,1.0,0.0
2024-05-28 15:30:00-04:00,MyStrategy,d2b199794c9d400e95af4a0f67c3669e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-28 15:30:00-04:00,MyStrategy,d2b199794c9d400e95af4a0f67c3669e,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.27001953125,1.0,0.0
2024-05-29 09:30:00-04:00,MyStrategy,73a5a654d8ac463ea9c7409d3e02e2f7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-29 09:30:00-04:00,MyStrategy,73a5a654d8ac463ea9c7409d3e02e2f7,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.6799926757812,1.0,0.0
2024-05-29 12:30:00-04:00,MyStrategy,e9d7cd52cac042bda45666b7e7398845,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-29 12:30:00-04:00,MyStrategy,e9d7cd52cac042bda45666b7e7398845,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.6799926757812,1.0,0.0
2024-05-29 15:30:00-04:00,MyStrategy,aff13f41770a4422a7bda34f872a3be6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-29 15:30:00-04:00,MyStrategy,aff13f41770a4422a7bda34f872a3be6,SPY,buy,market,fill,1,gtc,0.0,1,stock,525.6799926757812,1.0,0.0
2024-05-30 09:30:00-04:00,MyStrategy,0c0c38077e7846709addebd054b3ae03,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-30 09:30:00-04:00,MyStrategy,0c0c38077e7846709addebd054b3ae03,SPY,buy,market,fill,1,gtc,0.0,1,stock,524.52001953125,1.0,0.0
2024-05-30 12:30:00-04:00,MyStrategy,6e40fce636fa4bc5a548064579aa1a10,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-30 12:30:00-04:00,MyStrategy,6e40fce636fa4bc5a548064579aa1a10,SPY,buy,market,fill,1,gtc,0.0,1,stock,524.52001953125,1.0,0.0
2024-05-30 15:30:00-04:00,MyStrategy,9ddd80bbc5284818bb02a1e38db7e839,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-30 15:30:00-04:00,MyStrategy,9ddd80bbc5284818bb02a1e38db7e839,SPY,buy,market,fill,1,gtc,0.0,1,stock,524.52001953125,1.0,0.0
2024-05-31 09:30:00-04:00,MyStrategy,bd5030999e204a9ab80fe3857f5d1a1a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-31 09:30:00-04:00,MyStrategy,bd5030999e204a9ab80fe3857f5d1a1a,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.5900268554688,1.0,0.0
2024-05-31 12:30:00-04:00,MyStrategy,20f9afe5c5f44228affaf64bbf917764,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-31 12:30:00-04:00,MyStrategy,20f9afe5c5f44228affaf64bbf917764,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.5900268554688,1.0,0.0
2024-05-31 15:30:00-04:00,MyStrategy,0ff028b3d9fa42caa84b45a3236fff3b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-05-31 15:30:00-04:00,MyStrategy,0ff028b3d9fa42caa84b45a3236fff3b,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.5900268554688,1.0,0.0
2024-06-03 09:30:00-04:00,MyStrategy,83cec30bdf8946de81b0a9edd6d89997,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-03 09:30:00-04:00,MyStrategy,83cec30bdf8946de81b0a9edd6d89997,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.02001953125,1.0,0.0
2024-06-03 12:30:00-04:00,MyStrategy,dab125a85aa84254a5e39d9927d4d6ec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-03 12:30:00-04:00,MyStrategy,dab125a85aa84254a5e39d9927d4d6ec,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.02001953125,1.0,0.0
2024-06-03 15:30:00-04:00,MyStrategy,992d648e0593430bba04f9f662b87617,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-03 15:30:00-04:00,MyStrategy,992d648e0593430bba04f9f662b87617,SPY,buy,market,fill,1,gtc,0.0,1,stock,529.02001953125,1.0,0.0
2024-06-04 09:30:00-04:00,MyStrategy,9ed068326dc642f2afbf7705a8f5668d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-04 09:30:00-04:00,MyStrategy,9ed068326dc642f2afbf7705a8f5668d,SPY,buy,market,fill,1,gtc,0.0,1,stock,526.4600219726562,1.0,0.0
2024-06-04 12:30:00-04:00,MyStrategy,a963d86989cd4ef8867834cc1ee129ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-04 12:30:00-04:00,MyStrategy,a963d86989cd4ef8867834cc1ee129ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,526.4600219726562,1.0,0.0
2024-06-04 15:30:00-04:00,MyStrategy,d58d0c81c90a4be0936b84040d8eba80,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-04 15:30:00-04:00,MyStrategy,d58d0c81c90a4be0936b84040d8eba80,SPY,buy,market,fill,1,gtc,0.0,1,stock,526.4600219726562,1.0,0.0
2024-06-05 09:30:00-04:00,MyStrategy,a8577cc5dc5c4ffdae1e1fd1aee35dbc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-05 09:30:00-04:00,MyStrategy,a8577cc5dc5c4ffdae1e1fd1aee35dbc,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.77001953125,1.0,0.0
2024-06-05 12:30:00-04:00,MyStrategy,a88b95960f3549e68831f77747262825,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-05 12:30:00-04:00,MyStrategy,a88b95960f3549e68831f77747262825,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.77001953125,1.0,0.0
2024-06-05 15:30:00-04:00,MyStrategy,f9486bd095b4496c92875340a7fac744,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-05 15:30:00-04:00,MyStrategy,f9486bd095b4496c92875340a7fac744,SPY,buy,market,fill,1,gtc,0.0,1,stock,530.77001953125,1.0,0.0
2024-06-06 09:30:00-04:00,MyStrategy,bd185ff8aa1a415f933e43b69f5e4c83,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-06 09:30:00-04:00,MyStrategy,bd185ff8aa1a415f933e43b69f5e4c83,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.97998046875,1.0,0.0
2024-06-06 12:30:00-04:00,MyStrategy,399486b17f8349df99164ce36ed07e97,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-06 12:30:00-04:00,MyStrategy,399486b17f8349df99164ce36ed07e97,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.97998046875,1.0,0.0
2024-06-06 15:30:00-04:00,MyStrategy,4d5032455e084bc08eff73b4ebefd60c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-06 15:30:00-04:00,MyStrategy,4d5032455e084bc08eff73b4ebefd60c,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.97998046875,1.0,0.0
2024-06-07 09:30:00-04:00,MyStrategy,2bf9521d25dc47f19c065ecea9b64ad1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-07 09:30:00-04:00,MyStrategy,2bf9521d25dc47f19c065ecea9b64ad1,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.6599731445312,1.0,0.0
2024-06-07 12:30:00-04:00,MyStrategy,5c9db1058387432baf3f4acf2ccf5af3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-07 12:30:00-04:00,MyStrategy,5c9db1058387432baf3f4acf2ccf5af3,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.6599731445312,1.0,0.0
2024-06-07 15:30:00-04:00,MyStrategy,15c2e701de79464694cac145a384fe85,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-07 15:30:00-04:00,MyStrategy,15c2e701de79464694cac145a384fe85,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.6599731445312,1.0,0.0
2024-06-10 09:30:00-04:00,MyStrategy,4100c1a3451f42f2bd9cf39e3eff273e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-10 09:30:00-04:00,MyStrategy,4100c1a3451f42f2bd9cf39e3eff273e,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.1799926757812,1.0,0.0
2024-06-10 12:30:00-04:00,MyStrategy,1ed1bf67b17e42778bd13229ecf31375,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-10 12:30:00-04:00,MyStrategy,1ed1bf67b17e42778bd13229ecf31375,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.1799926757812,1.0,0.0
2024-06-10 15:30:00-04:00,MyStrategy,74ec81bc1daa4f0eb306ffc9d2d99b99,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-10 15:30:00-04:00,MyStrategy,74ec81bc1daa4f0eb306ffc9d2d99b99,SPY,buy,market,fill,1,gtc,0.0,1,stock,533.1799926757812,1.0,0.0
2024-06-11 09:30:00-04:00,MyStrategy,493b441d9b1944759ca876cb4d240d5e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-11 09:30:00-04:00,MyStrategy,493b441d9b1944759ca876cb4d240d5e,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.0700073242188,1.0,0.0
2024-06-11 12:30:00-04:00,MyStrategy,bca07d5824c443dfa5209c7c5564892e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-11 12:30:00-04:00,MyStrategy,bca07d5824c443dfa5209c7c5564892e,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.0700073242188,1.0,0.0
2024-06-11 15:30:00-04:00,MyStrategy,d746a64f96e3498f96c799dba5ef1f0c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-11 15:30:00-04:00,MyStrategy,d746a64f96e3498f96c799dba5ef1f0c,SPY,buy,market,fill,1,gtc,0.0,1,stock,534.0700073242188,1.0,0.0
2024-06-12 09:30:00-04:00,MyStrategy,12927a3320434ca5b15d60dbac4bfa66,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-12 09:30:00-04:00,MyStrategy,12927a3320434ca5b15d60dbac4bfa66,SPY,buy,market,fill,1,gtc,0.0,1,stock,541.6300048828125,1.0,0.0
2024-06-12 12:30:00-04:00,MyStrategy,59c9bc0bbf7843039330f7636f144eca,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-12 12:30:00-04:00,MyStrategy,59c9bc0bbf7843039330f7636f144eca,SPY,buy,market,fill,1,gtc,0.0,1,stock,541.6300048828125,1.0,0.0
2024-06-12 15:30:00-04:00,MyStrategy,10ced3bb7b8f4b70b1dc04cc8fa6bfd3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-12 15:30:00-04:00,MyStrategy,10ced3bb7b8f4b70b1dc04cc8fa6bfd3,SPY,buy,market,fill,1,gtc,0.0,1,stock,541.6300048828125,1.0,0.0
2024-06-13 09:30:00-04:00,MyStrategy,06e68625f46644c6b4b079199787742a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-13 09:30:00-04:00,MyStrategy,06e68625f46644c6b4b079199787742a,SPY,buy,market,fill,1,gtc,0.0,1,stock,543.1500244140625,1.0,0.0
2024-06-13 12:30:00-04:00,MyStrategy,58c34d8f348b43dfb7bd7e0d812767d3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-13 12:30:00-04:00,MyStrategy,58c34d8f348b43dfb7bd7e0d812767d3,SPY,buy,market,fill,1,gtc,0.0,1,stock,543.1500244140625,1.0,0.0
2024-06-13 15:30:00-04:00,MyStrategy,bb0f8e35eaaf43b982ec667836051853,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-13 15:30:00-04:00,MyStrategy,bb0f8e35eaaf43b982ec667836051853,SPY,buy,market,fill,1,gtc,0.0,1,stock,543.1500244140625,1.0,0.0
2024-06-14 09:30:00-04:00,MyStrategy,8de86ddc967c4c9e8a61b0a0f09c25d1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-14 09:30:00-04:00,MyStrategy,8de86ddc967c4c9e8a61b0a0f09c25d1,SPY,buy,market,fill,1,gtc,0.0,1,stock,540.8800048828125,1.0,0.0
2024-06-14 12:30:00-04:00,MyStrategy,c85d783fc1a54025be2bce05fc545991,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-14 12:30:00-04:00,MyStrategy,c85d783fc1a54025be2bce05fc545991,SPY,buy,market,fill,1,gtc,0.0,1,stock,540.8800048828125,1.0,0.0
2024-06-14 15:30:00-04:00,MyStrategy,187d2d24d0b847a492bb78ae896b490b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-14 15:30:00-04:00,MyStrategy,187d2d24d0b847a492bb78ae896b490b,SPY,buy,market,fill,1,gtc,0.0,1,stock,540.8800048828125,1.0,0.0
2024-06-17 09:30:00-04:00,MyStrategy,754b5d61fa5e4ceaaf3c05edd627fb07,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-17 09:30:00-04:00,MyStrategy,754b5d61fa5e4ceaaf3c05edd627fb07,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.0800170898438,1.0,0.0
2024-06-17 12:30:00-04:00,MyStrategy,2232d0f15c654ce0afa0f8cc62969025,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-17 12:30:00-04:00,MyStrategy,2232d0f15c654ce0afa0f8cc62969025,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.0800170898438,1.0,0.0
2024-06-17 15:30:00-04:00,MyStrategy,3f6692130dfb4a36ae93a83c7a21643b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-17 15:30:00-04:00,MyStrategy,3f6692130dfb4a36ae93a83c7a21643b,SPY,buy,market,fill,1,gtc,0.0,1,stock,542.0800170898438,1.0,0.0
2024-06-18 09:30:00-04:00,MyStrategy,5fd09b4204784741a28f06a4730f2346,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-18 09:30:00-04:00,MyStrategy,5fd09b4204784741a28f06a4730f2346,SPY,buy,market,fill,1,gtc,0.0,1,stock,547.1599731445312,1.0,0.0
2024-06-18 12:30:00-04:00,MyStrategy,4a3d0b907f9b411488d8eb2b293dd89d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-18 12:30:00-04:00,MyStrategy,4a3d0b907f9b411488d8eb2b293dd89d,SPY,buy,market,fill,1,gtc,0.0,1,stock,547.1599731445312,1.0,0.0
2024-06-18 15:30:00-04:00,MyStrategy,75747db62b59481ebf548fa02382c820,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-18 15:30:00-04:00,MyStrategy,75747db62b59481ebf548fa02382c820,SPY,buy,market,fill,1,gtc,0.0,1,stock,547.1599731445312,1.0,0.0
2024-06-20 09:30:00-04:00,MyStrategy,47e07f1bf79b415ebe3e90e89dd63fbd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-20 09:30:00-04:00,MyStrategy,47e07f1bf79b415ebe3e90e89dd63fbd,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.4400024414062,1.0,0.0
2024-06-20 12:30:00-04:00,MyStrategy,72297da1e19a4939adfeb21ad9ec947a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-20 12:30:00-04:00,MyStrategy,72297da1e19a4939adfeb21ad9ec947a,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.4400024414062,1.0,0.0
2024-06-20 15:30:00-04:00,MyStrategy,11dc0cad75bf4b15924bc2c79c679fc8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-20 15:30:00-04:00,MyStrategy,11dc0cad75bf4b15924bc2c79c679fc8,SPY,buy,market,fill,1,gtc,0.0,1,stock,549.4400024414062,1.0,0.0
2024-06-21 09:30:00-04:00,MyStrategy,a97f872af443466cb4a8a8f20ade634e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-21 09:30:00-04:00,MyStrategy,a97f872af443466cb4a8a8f20ade634e,SPY,buy,market,fill,1,gtc,0.0,1,stock,544.4000244140625,1.0,0.0
2024-06-21 12:30:00-04:00,MyStrategy,2a3549325bd04387afc257a9c2bc75da,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-21 12:30:00-04:00,MyStrategy,2a3549325bd04387afc257a9c2bc75da,SPY,buy,market,fill,1,gtc,0.0,1,stock,544.4000244140625,1.0,0.0
