time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-02-09 15:30:00-05:00,MyStrategy,24902ac176bd49118bfedc9db7662a23,SPY,buy,market,fill,1,gtc,0.0,1,stock,498.8399963378906,100.0,0.0
2024-02-12 09:30:00-05:00,MyStrategy,1cd8ec13835e4613838f4e23d898af6e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-12 09:30:00-05:00,MyStrategy,1cd8ec13835e4613838f4e23d898af6e,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.1700134277344,100.0,0.0
2024-02-12 12:30:00-05:00,MyStrategy,6b663aa199ed4f1a80c13c859aae6c0f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-12 12:30:00-05:00,MyStrategy,6b663aa199ed4f1a80c13c859aae6c0f,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.1700134277344,100.0,0.0
2024-02-12 15:30:00-05:00,MyStrategy,eeef47bcb44f4090ad6e897732cfe0e3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-12 15:30:00-05:00,MyStrategy,eeef47bcb44f4090ad6e897732cfe0e3,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.1700134277344,100.0,0.0
2024-02-13 09:30:00-05:00,MyStrategy,3575d6b27acd4c87a8f91a814856a9ea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-13 09:30:00-05:00,MyStrategy,3575d6b27acd4c87a8f91a814856a9ea,SPY,buy,market,fill,1,gtc,0.0,1,stock,494.5299987792969,100.0,0.0
2024-02-13 12:30:00-05:00,MyStrategy,01bcd24a84cb4dfa8187490d8753a0a9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-13 12:30:00-05:00,MyStrategy,01bcd24a84cb4dfa8187490d8753a0a9,SPY,buy,market,fill,1,gtc,0.0,1,stock,494.5299987792969,100.0,0.0
2024-02-13 15:30:00-05:00,MyStrategy,7596f4b007034deda8542d3ed9cf62c6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-13 15:30:00-05:00,MyStrategy,7596f4b007034deda8542d3ed9cf62c6,SPY,buy,market,fill,1,gtc,0.0,1,stock,494.5299987792969,100.0,0.0
2024-02-14 09:30:00-05:00,MyStrategy,820ed5c19a0c4924ae6eb54d9af7bc5d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-14 09:30:00-05:00,MyStrategy,820ed5c19a0c4924ae6eb54d9af7bc5d,SPY,buy,market,fill,1,gtc,0.0,1,stock,496.7900085449219,100.0,0.0
2024-02-14 12:30:00-05:00,MyStrategy,1e39d1a3e46f4e19b7c6c5547b22fd27,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-14 12:30:00-05:00,MyStrategy,1e39d1a3e46f4e19b7c6c5547b22fd27,SPY,buy,market,fill,1,gtc,0.0,1,stock,496.7900085449219,100.0,0.0
2024-02-14 15:30:00-05:00,MyStrategy,77f67ab6c6484407aed490023d2093aa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-14 15:30:00-05:00,MyStrategy,77f67ab6c6484407aed490023d2093aa,SPY,buy,market,fill,1,gtc,0.0,1,stock,496.7900085449219,100.0,0.0
2024-02-15 09:30:00-05:00,MyStrategy,7d5ed66b40af41a793562d7ef6281531,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-15 09:30:00-05:00,MyStrategy,7d5ed66b40af41a793562d7ef6281531,SPY,buy,market,fill,1,gtc,0.0,1,stock,499.2900085449219,100.0,0.0
2024-02-15 12:30:00-05:00,MyStrategy,5d900417a65d4d019ece73049fd65e15,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-15 12:30:00-05:00,MyStrategy,5d900417a65d4d019ece73049fd65e15,SPY,buy,market,fill,1,gtc,0.0,1,stock,499.2900085449219,100.0,0.0
2024-02-15 15:30:00-05:00,MyStrategy,51cb9c3ba3514e81a3e6c9662d5ddeca,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-15 15:30:00-05:00,MyStrategy,51cb9c3ba3514e81a3e6c9662d5ddeca,SPY,buy,market,fill,1,gtc,0.0,1,stock,499.2900085449219,100.0,0.0
2024-02-16 09:30:00-05:00,MyStrategy,4ccf1e499e5346c9ad4bb3a5e073827a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-16 09:30:00-05:00,MyStrategy,4ccf1e499e5346c9ad4bb3a5e073827a,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.70001220703125,100.0,0.0
2024-02-16 12:30:00-05:00,MyStrategy,fd33aa657463449e9f45a6db6f572d5f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-16 12:30:00-05:00,MyStrategy,fd33aa657463449e9f45a6db6f572d5f,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.70001220703125,100.0,0.0
2024-02-16 15:30:00-05:00,MyStrategy,dfd729eb7eae4bdabe387b4d2d0ba8d4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-16 15:30:00-05:00,MyStrategy,dfd729eb7eae4bdabe387b4d2d0ba8d4,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.70001220703125,100.0,0.0
2024-02-20 09:30:00-05:00,MyStrategy,dab7ba2e6d9a4c01a78b018aba95e761,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-20 09:30:00-05:00,MyStrategy,dab7ba2e6d9a4c01a78b018aba95e761,SPY,buy,market,fill,1,gtc,0.0,1,stock,497.7200012207031,100.0,0.0
2024-02-20 12:30:00-05:00,MyStrategy,1df45530f5fd4d5e88a26212531a204f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-20 12:30:00-05:00,MyStrategy,1df45530f5fd4d5e88a26212531a204f,SPY,buy,market,fill,1,gtc,0.0,1,stock,497.7200012207031,100.0,0.0
2024-02-20 15:30:00-05:00,MyStrategy,51212f686b14404d98d4546bf5656956,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-20 15:30:00-05:00,MyStrategy,51212f686b14404d98d4546bf5656956,SPY,buy,market,fill,1,gtc,0.0,1,stock,497.7200012207031,100.0,0.0
2024-02-21 09:30:00-05:00,MyStrategy,a98386f0c82443bcadbba4e074af2b17,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-21 09:30:00-05:00,MyStrategy,a98386f0c82443bcadbba4e074af2b17,SPY,buy,market,fill,1,gtc,0.0,1,stock,495.4200134277344,100.0,0.0
2024-02-21 12:30:00-05:00,MyStrategy,0d4f657c470c49069e9567b5b3755868,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-21 12:30:00-05:00,MyStrategy,0d4f657c470c49069e9567b5b3755868,SPY,buy,market,fill,1,gtc,0.0,1,stock,495.4200134277344,100.0,0.0
2024-02-21 15:30:00-05:00,MyStrategy,ae3fa04d269e43118dd76cc1aebb73d3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-21 15:30:00-05:00,MyStrategy,ae3fa04d269e43118dd76cc1aebb73d3,SPY,buy,market,fill,1,gtc,0.0,1,stock,495.4200134277344,100.0,0.0
2024-02-22 09:30:00-05:00,MyStrategy,89260458eac648f6ba4df935300afbc6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-22 09:30:00-05:00,MyStrategy,89260458eac648f6ba4df935300afbc6,SPY,buy,market,fill,1,gtc,0.0,1,stock,504.010009765625,100.0,0.0
2024-02-22 12:30:00-05:00,MyStrategy,b00663ad116f42ccafbbf2af56b8fd34,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-22 12:30:00-05:00,MyStrategy,b00663ad116f42ccafbbf2af56b8fd34,SPY,buy,market,fill,1,gtc,0.0,1,stock,504.010009765625,100.0,0.0
2024-02-22 15:30:00-05:00,MyStrategy,fa9653136ca94e949508d90e3af0982f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-22 15:30:00-05:00,MyStrategy,fa9653136ca94e949508d90e3af0982f,SPY,buy,market,fill,1,gtc,0.0,1,stock,504.010009765625,100.0,0.0
2024-02-23 09:30:00-05:00,MyStrategy,3edca2a24c0949b8a5ae7ed2aac2b37e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-23 09:30:00-05:00,MyStrategy,3edca2a24c0949b8a5ae7ed2aac2b37e,SPY,buy,market,fill,1,gtc,0.0,1,stock,509.2699890136719,100.0,0.0
2024-02-23 12:30:00-05:00,MyStrategy,6cb8a7a0cc4440b391f8816ea7b78ea0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-23 12:30:00-05:00,MyStrategy,6cb8a7a0cc4440b391f8816ea7b78ea0,SPY,buy,market,fill,1,gtc,0.0,1,stock,509.2699890136719,100.0,0.0
2024-02-23 15:30:00-05:00,MyStrategy,c3222f2fcad9480b847c6ddf4c0183f9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-23 15:30:00-05:00,MyStrategy,c3222f2fcad9480b847c6ddf4c0183f9,SPY,buy,market,fill,1,gtc,0.0,1,stock,509.2699890136719,100.0,0.0
2024-02-26 09:30:00-05:00,MyStrategy,41626ba388314d15aea766764729b7c0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-26 09:30:00-05:00,MyStrategy,41626ba388314d15aea766764729b7c0,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.29998779296875,100.0,0.0
2024-02-26 12:30:00-05:00,MyStrategy,bbc79c3661334c67bc6413d6b03effa5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-26 12:30:00-05:00,MyStrategy,bbc79c3661334c67bc6413d6b03effa5,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.29998779296875,100.0,0.0
2024-02-26 15:30:00-05:00,MyStrategy,ffc9b17878154117901bac666c11c19d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-26 15:30:00-05:00,MyStrategy,ffc9b17878154117901bac666c11c19d,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.29998779296875,100.0,0.0
2024-02-27 09:30:00-05:00,MyStrategy,18e7b545763f423b9049671d0e1cd5ff,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-27 09:30:00-05:00,MyStrategy,18e7b545763f423b9049671d0e1cd5ff,SPY,buy,market,fill,1,gtc,0.0,1,stock,506.70001220703125,100.0,0.0
2024-02-27 12:30:00-05:00,MyStrategy,ce369009b6314619ba65f3ee1d4de3c5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-27 12:30:00-05:00,MyStrategy,ce369009b6314619ba65f3ee1d4de3c5,SPY,buy,market,fill,1,gtc,0.0,1,stock,506.70001220703125,100.0,0.0
2024-02-27 15:30:00-05:00,MyStrategy,8b3ba2472aeb430ca155d547ba322408,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-27 15:30:00-05:00,MyStrategy,8b3ba2472aeb430ca155d547ba322408,SPY,buy,market,fill,1,gtc,0.0,1,stock,506.70001220703125,100.0,0.0
2024-02-28 09:30:00-05:00,MyStrategy,fc344b141ea949e4b9a51b2c512d19f5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-28 09:30:00-05:00,MyStrategy,fc344b141ea949e4b9a51b2c512d19f5,SPY,buy,market,fill,1,gtc,0.0,1,stock,505.3299865722656,100.0,0.0
2024-02-28 12:30:00-05:00,MyStrategy,c315781e0d4a476ea320c732f42647b2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-28 12:30:00-05:00,MyStrategy,c315781e0d4a476ea320c732f42647b2,SPY,buy,market,fill,1,gtc,0.0,1,stock,505.3299865722656,100.0,0.0
2024-02-28 15:30:00-05:00,MyStrategy,51c1c0215dc54688b7d31823e8133463,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-28 15:30:00-05:00,MyStrategy,51c1c0215dc54688b7d31823e8133463,SPY,buy,market,fill,1,gtc,0.0,1,stock,505.3299865722656,100.0,0.0
2024-02-29 09:30:00-05:00,MyStrategy,fa6db7832c1d4f06ae85cbc74330076a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-29 09:30:00-05:00,MyStrategy,fa6db7832c1d4f06ae85cbc74330076a,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.07000732421875,100.0,0.0
2024-02-29 12:30:00-05:00,MyStrategy,d3c00d46012f4129b1c429c3a8226a3e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-29 12:30:00-05:00,MyStrategy,d3c00d46012f4129b1c429c3a8226a3e,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.07000732421875,100.0,0.0
2024-02-29 15:30:00-05:00,MyStrategy,cd90630f9c394fecbe353cbf75c6b409,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-29 15:30:00-05:00,MyStrategy,cd90630f9c394fecbe353cbf75c6b409,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.07000732421875,100.0,0.0
2024-03-01 09:30:00-05:00,MyStrategy,db1938807dea4c75a2cf390d30ded2bb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-01 09:30:00-05:00,MyStrategy,db1938807dea4c75a2cf390d30ded2bb,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.9800109863281,100.0,0.0
2024-03-01 12:30:00-05:00,MyStrategy,57f949cd173f4cec975d7174d0c19fbc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-01 12:30:00-05:00,MyStrategy,57f949cd173f4cec975d7174d0c19fbc,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.9800109863281,100.0,0.0
2024-03-01 15:30:00-05:00,MyStrategy,653b73e73f004184a097608692bf5b19,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-01 15:30:00-05:00,MyStrategy,653b73e73f004184a097608692bf5b19,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.9800109863281,100.0,0.0
2024-03-04 09:30:00-05:00,MyStrategy,816b973e179c4bd6b5213dc13684a14b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-04 09:30:00-05:00,MyStrategy,816b973e179c4bd6b5213dc13684a14b,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.030029296875,100.0,0.0
2024-03-04 12:30:00-05:00,MyStrategy,507bfa331aee4511ba85e4d052343e41,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-04 12:30:00-05:00,MyStrategy,507bfa331aee4511ba85e4d052343e41,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.030029296875,100.0,0.0
2024-03-04 15:30:00-05:00,MyStrategy,a493abd462bf4c62bb12d51456dd077e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-04 15:30:00-05:00,MyStrategy,a493abd462bf4c62bb12d51456dd077e,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.030029296875,100.0,0.0
2024-03-05 09:30:00-05:00,MyStrategy,7d030a8eb9944772a61a6da341c2baa7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-05 09:30:00-05:00,MyStrategy,7d030a8eb9944772a61a6da341c2baa7,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.239990234375,100.0,0.0
2024-03-05 12:30:00-05:00,MyStrategy,7f984de05e084ae4abe8e973b9b1553c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-05 12:30:00-05:00,MyStrategy,7f984de05e084ae4abe8e973b9b1553c,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.239990234375,100.0,0.0
2024-03-05 15:30:00-05:00,MyStrategy,573629676be74bc18d708483c8cc022e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-05 15:30:00-05:00,MyStrategy,573629676be74bc18d708483c8cc022e,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.239990234375,100.0,0.0
2024-03-06 09:30:00-05:00,MyStrategy,6c42b665f2ed4808bf4ed2de895e9a8b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-06 09:30:00-05:00,MyStrategy,6c42b665f2ed4808bf4ed2de895e9a8b,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.54998779296875,100.0,0.0
2024-03-06 12:30:00-05:00,MyStrategy,d0bdc6af77fc4f679d58a1ff0d25ef3e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-06 12:30:00-05:00,MyStrategy,d0bdc6af77fc4f679d58a1ff0d25ef3e,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.54998779296875,100.0,0.0
2024-03-06 15:30:00-05:00,MyStrategy,eb90affa3bcd430184dd25980c2f3a85,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-06 15:30:00-05:00,MyStrategy,eb90affa3bcd430184dd25980c2f3a85,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.54998779296875,100.0,0.0
2024-03-07 09:30:00-05:00,MyStrategy,a0441aeb24a845ad9e4f87e5a6f29093,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-07 09:30:00-05:00,MyStrategy,a0441aeb24a845ad9e4f87e5a6f29093,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.1400146484375,100.0,0.0
2024-03-07 12:30:00-05:00,MyStrategy,6b7b5312e3c54f738d488a37beca1630,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-07 12:30:00-05:00,MyStrategy,6b7b5312e3c54f738d488a37beca1630,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.1400146484375,100.0,0.0
2024-03-07 15:30:00-05:00,MyStrategy,d4bce0e047b844479ae930518fcf9c09,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-07 15:30:00-05:00,MyStrategy,d4bce0e047b844479ae930518fcf9c09,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.1400146484375,100.0,0.0
2024-03-08 09:30:00-05:00,MyStrategy,d0cef9ed9acf478885dc443e61116727,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-08 09:30:00-05:00,MyStrategy,d0cef9ed9acf478885dc443e61116727,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.4600219726562,100.0,0.0
2024-03-08 12:30:00-05:00,MyStrategy,3de4ec42bf69469a9ff4e0f1dfd6cb55,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-08 12:30:00-05:00,MyStrategy,3de4ec42bf69469a9ff4e0f1dfd6cb55,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.4600219726562,100.0,0.0
2024-03-08 15:30:00-05:00,MyStrategy,0ada23bc84564603b61b7b986613d02a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-08 15:30:00-05:00,MyStrategy,0ada23bc84564603b61b7b986613d02a,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.4600219726562,100.0,0.0
2024-03-11 09:30:00-04:00,MyStrategy,2351ffe5cf9149c8a946b683b7d4a08c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-11 09:30:00-04:00,MyStrategy,2351ffe5cf9149c8a946b683b7d4a08c,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.4800109863281,100.0,0.0
2024-03-11 12:30:00-04:00,MyStrategy,75c749deafe34093a74a9a73a94211ad,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-11 12:30:00-04:00,MyStrategy,75c749deafe34093a74a9a73a94211ad,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.4800109863281,100.0,0.0
2024-03-11 15:30:00-04:00,MyStrategy,a7d52e8752824decbe5125426a9ca9ba,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-11 15:30:00-04:00,MyStrategy,a7d52e8752824decbe5125426a9ca9ba,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.4800109863281,100.0,0.0
2024-03-12 09:30:00-04:00,MyStrategy,111e210dc084499b887225a6eff31e6a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-12 09:30:00-04:00,MyStrategy,111e210dc084499b887225a6eff31e6a,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.4500122070312,100.0,0.0
2024-03-12 12:30:00-04:00,MyStrategy,3d6668d8d2a84c7ba247b9c347bac846,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-12 12:30:00-04:00,MyStrategy,3d6668d8d2a84c7ba247b9c347bac846,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.4500122070312,100.0,0.0
2024-03-12 15:30:00-04:00,MyStrategy,bf036e26801c4d2f8ddd52b94a026896,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-12 15:30:00-04:00,MyStrategy,bf036e26801c4d2f8ddd52b94a026896,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.4500122070312,100.0,0.0
2024-03-13 09:30:00-04:00,MyStrategy,3926fc5252214240a710c0b83c15d96e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-13 09:30:00-04:00,MyStrategy,3926fc5252214240a710c0b83c15d96e,SPY,buy,market,fill,1,gtc,0.0,1,stock,517.1099853515625,100.0,0.0
2024-03-13 12:30:00-04:00,MyStrategy,5f4596d911ca48a4a198cc1fd104a4fb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-13 12:30:00-04:00,MyStrategy,5f4596d911ca48a4a198cc1fd104a4fb,SPY,buy,market,fill,1,gtc,0.0,1,stock,517.1099853515625,100.0,0.0
2024-03-13 15:30:00-04:00,MyStrategy,d4ed4e5f0dad45cbaca24d65a0c6cfac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-13 15:30:00-04:00,MyStrategy,d4ed4e5f0dad45cbaca24d65a0c6cfac,SPY,buy,market,fill,1,gtc,0.0,1,stock,517.1099853515625,100.0,0.0
2024-03-14 09:30:00-04:00,MyStrategy,10442e4fc7be415aa5e8cf9a13748749,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-14 09:30:00-04:00,MyStrategy,10442e4fc7be415aa5e8cf9a13748749,SPY,buy,market,fill,1,gtc,0.0,1,stock,516.969970703125,100.0,0.0
2024-03-14 12:30:00-04:00,MyStrategy,125addfe6c7f4cf58f0579737e63d0b3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-14 12:30:00-04:00,MyStrategy,125addfe6c7f4cf58f0579737e63d0b3,SPY,buy,market,fill,1,gtc,0.0,1,stock,516.969970703125,100.0,0.0
2024-03-14 15:30:00-04:00,MyStrategy,c67d1a176e9d46319c12c0685eacf849,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-14 15:30:00-04:00,MyStrategy,c67d1a176e9d46319c12c0685eacf849,SPY,buy,market,fill,1,gtc,0.0,1,stock,516.969970703125,100.0,0.0
2024-03-15 09:30:00-04:00,MyStrategy,2e1c1fb2930847038cc26b62a2adfc96,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-15 09:30:00-04:00,MyStrategy,2e1c1fb2930847038cc26b62a2adfc96,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.2099914550781,100.0,0.0
2024-03-15 12:30:00-04:00,MyStrategy,bab6b6e1ed5645c29b16e67a9a4e3640,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-15 12:30:00-04:00,MyStrategy,bab6b6e1ed5645c29b16e67a9a4e3640,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.2099914550781,100.0,0.0
2024-03-15 15:30:00-04:00,MyStrategy,6ea22b1a86104bad9887af3dce2e3620,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-15 15:30:00-04:00,MyStrategy,6ea22b1a86104bad9887af3dce2e3620,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.2099914550781,100.0,0.0
2024-03-18 09:30:00-04:00,MyStrategy,7677e722c07043359461cc7165e7e28a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-18 09:30:00-04:00,MyStrategy,7677e722c07043359461cc7165e7e28a,SPY,buy,market,fill,1,gtc,0.0,1,stock,514.0,100.0,0.0
2024-03-18 12:30:00-04:00,MyStrategy,4760371e7ec8420abc6fe72f7faf67a4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-18 12:30:00-04:00,MyStrategy,4760371e7ec8420abc6fe72f7faf67a4,SPY,buy,market,fill,1,gtc,0.0,1,stock,514.0,100.0,0.0
2024-03-18 15:30:00-04:00,MyStrategy,32e4e96350fe45b6a7160b7fa0ecdac3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-18 15:30:00-04:00,MyStrategy,32e4e96350fe45b6a7160b7fa0ecdac3,SPY,buy,market,fill,1,gtc,0.0,1,stock,514.0,100.0,0.0
2024-03-19 09:30:00-04:00,MyStrategy,d24898b1ac0e4804b253a0e64b409dac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-19 09:30:00-04:00,MyStrategy,d24898b1ac0e4804b253a0e64b409dac,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.1500244140625,100.0,0.0
2024-03-19 12:30:00-04:00,MyStrategy,f379a871629145efb1aa3af9f932a352,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-19 12:30:00-04:00,MyStrategy,f379a871629145efb1aa3af9f932a352,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.1500244140625,100.0,0.0
2024-03-19 15:30:00-04:00,MyStrategy,324601ed6b8c47309c8706776a6a50af,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-19 15:30:00-04:00,MyStrategy,324601ed6b8c47309c8706776a6a50af,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.1500244140625,100.0,0.0
2024-03-20 09:30:00-04:00,MyStrategy,dd4dcccda9af4c6699f5a99b781fd618,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-20 09:30:00-04:00,MyStrategy,dd4dcccda9af4c6699f5a99b781fd618,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.77001953125,100.0,0.0
2024-03-20 12:30:00-04:00,MyStrategy,5c0f09982950420995f33dfe96b1553a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-20 12:30:00-04:00,MyStrategy,5c0f09982950420995f33dfe96b1553a,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.77001953125,100.0,0.0
2024-03-20 15:30:00-04:00,MyStrategy,3c45902f746a4b349fcd8fffbe070d45,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-20 15:30:00-04:00,MyStrategy,3c45902f746a4b349fcd8fffbe070d45,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.77001953125,100.0,0.0
2024-03-21 09:30:00-04:00,MyStrategy,8b165996be9a4fed87a7eb44bac58075,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-21 09:30:00-04:00,MyStrategy,8b165996be9a4fed87a7eb44bac58075,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.3900146484375,100.0,0.0
2024-03-21 12:30:00-04:00,MyStrategy,bad4938bdc3d46fdb2ecf6bdc35f2803,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-21 12:30:00-04:00,MyStrategy,bad4938bdc3d46fdb2ecf6bdc35f2803,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.3900146484375,100.0,0.0
2024-03-21 15:30:00-04:00,MyStrategy,8e8cbc42032d4cea831f9686d4e6f795,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-21 15:30:00-04:00,MyStrategy,8e8cbc42032d4cea831f9686d4e6f795,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.3900146484375,100.0,0.0
